0 ; 226263000 ; 1 ; 0 ; 4 ; 0.0 ; 19.399999618530273 ; -4.55755 ; 48.341483333333336 ; 238.0 ; 236 ; 37 ; 1527 ; -1 ; -1 ; -1 ; 0;1
5.866000000001804 ; 226263000 ; 1 ; 0 ; 3 ; 0.0 ; 19.399999618530273 ; -4.558233333333333 ; 48.34118333333333 ; 238.0 ; 236 ; 43 ; -1 ; -1 ; -1 ; -1 ; 0;2
11.759000000005472 ; 226263000 ; 1 ; 0 ; 1 ; 0.0 ; 19.399999618530273 ; -4.558916666666667 ; 48.3409 ; 237.0 ; 235 ; 49 ; -1 ; -1 ; -1 ; -1 ; 0;1
24.0 ; 226263000 ; 1 ; 0 ; 4 ; 0.0 ; 19.399999618530273 ; -4.5602833333333335 ; 48.340316666666666 ; 237.0 ; 235 ; 1 ; 177 ; -1 ; -1 ; -1 ; 0;1
29.706000000005588 ; 226263000 ; 1 ; 0 ; 3 ; 0.0 ; 19.399999618530273 ; -4.56095 ; 48.34001666666666 ; 236.0 ; 235 ; 7 ; -1 ; -1 ; -1 ; -1 ; 0;2
35.57300000000396 ; 226263000 ; 1 ; 0 ; 2 ; 0.0 ; 19.5 ; -4.561633333333333 ; 48.33971666666667 ; 236.0 ; 234 ; 13 ; 611 ; -1 ; -1 ; -1 ; 0;1
41.361000000004424 ; 226263000 ; 1 ; 0 ; 2 ; 0.0 ; 19.5 ; -4.562316666666667 ; 48.339416666666665 ; 236.0 ; 234 ; 19 ; 828 ; -1 ; -1 ; -1 ; 0;2
47.14700000000448 ; 226263000 ; 1 ; 0 ; 0 ; 0.0 ; 19.600000381469727 ; -4.562983333333333 ; 48.3391 ; 236.0 ; 234 ; 25 ; -1 ; 2258 ; -1 ; -1 ; 0;1
53.62700000000041 ; 226263000 ; 1 ; 0 ; 2 ; 0.0 ; 19.600000381469727 ; -4.563666666666666 ; 48.3388 ; 235.0 ; 234 ; 31 ; 1288 ; -1 ; -1 ; -1 ; 0;2
60.00100000000384 ; 226263000 ; 3 ; 0 ; -1 ; 0.0 ; 19.600000381469727 ; -4.564333333333333 ; 48.3385 ; 235.0 ; 234 ; 37 ; -1 ; -1 ; 961 ; 1 ; 0;1
65.86700000000565 ; 226263000 ; 1 ; 0 ; 2 ; 0.0 ; 19.5 ; -4.565016666666667 ; 48.33818333333333 ; 235.0 ; 234 ; 43 ; 1747 ; -1 ; -1 ; -1 ; 0;2
71.76000000000204 ; 226263000 ; 1 ; 0 ; 0 ; 0.0 ; 19.600000381469727 ; -4.5657 ; 48.33788333333333 ; 236.0 ; 234 ; 49 ; -1 ; 2226 ; -1 ; -1 ; 0;1
77.94700000000012 ; 226263000 ; 1 ; 0 ; 0 ; 0.0 ; 19.600000381469727 ; -4.5663833333333335 ; 48.337583333333335 ; 236.0 ; 234 ; 55 ; -1 ; 2223 ; -1 ; -1 ; 0;2
84.0 ; 226263000 ; 1 ; 0 ; 3 ; 0.0 ; 19.600000381469727 ; -4.56695 ; 48.33733333333333 ; 236.0 ; 234 ; 1 ; -1 ; -1 ; -1 ; -1 ; 0;1
89.708000000006 ; 226263000 ; 1 ; 0 ; 2 ; 0.0 ; 19.600000381469727 ; -4.567733333333333 ; 48.336983333333336 ; 236.0 ; 234 ; 7 ; 391 ; -1 ; -1 ; -1 ; 0;2
95.57400000000052 ; 226263000 ; 1 ; 0 ; 1 ; 0.0 ; 19.600000381469727 ; -4.568416666666667 ; 48.336666666666666 ; 236.0 ; 234 ; 13 ; -1 ; -1 ; -1 ; -1 ; 0;1
101.36200000000099 ; 226263000 ; 1 ; 0 ; 1 ; 0.0 ; 19.600000381469727 ; -4.568983333333334 ; 48.336416666666665 ; 236.0 ; 234 ; 19 ; -1 ; -1 ; -1 ; -1 ; 0;2
107.36200000000099 ; 226263000 ; 1 ; 0 ; 7 ; 0.0 ; 19.700000762939453 ; -4.5696666666666665 ; 48.33611666666667 ; 236.0 ; 234 ; 24 ; -1 ; -1 ; -1 ; -1 ; 0;1
113.62600000000384 ; 226263000 ; 1 ; 0 ; 1 ; 0.0 ; 19.600000381469727 ; -4.57035 ; 48.335816666666666 ; 236.0 ; 234 ; 30 ; -1 ; -1 ; -1 ; -1 ; 0;2
119.99900000000343 ; 226263000 ; 1 ; 0 ; 2 ; 0.0 ; 19.600000381469727 ; -4.57125 ; 48.3354 ; 236.0 ; 234 ; 38 ; 1527 ; -1 ; -1 ; -1 ; 0;1
125.8660000000018 ; 226263000 ; 1 ; 0 ; 1 ; 0.0 ; 19.700000762939453 ; -4.571933333333333 ; 48.3351 ; 235.0 ; 234 ; 44 ; -1 ; -1 ; -1 ; -1 ; 0;2
131.11900000000605 ; 226263000 ; 1 ; 0 ; 4 ; 0.0 ; 19.600000381469727 ; -4.572383333333334 ; 48.3349 ; 236.0 ; 234 ; 48 ; 1944 ; -1 ; -1 ; -1 ; 0;1
137.2260000000024 ; 226263000 ; 1 ; 0 ; 7 ; 0.0 ; 19.700000762939453 ; -4.573083333333333 ; 48.3346 ; 236.0 ; 234 ; 54 ; -1 ; -1 ; -1 ; -1 ; 0;2
143.99900000000343 ; 226263000 ; 1 ; 0 ; 2 ; 0.0 ; 19.700000762939453 ; -4.5739833333333335 ; 48.334183333333335 ; 236.0 ; 234 ; 2 ; 177 ; -1 ; -1 ; -1 ; 0;1
155.57200000000012 ; 226263000 ; 1 ; 0 ; 0 ; 0.0 ; 19.799999237060547 ; -4.575366666666667 ; 48.33358333333333 ; 236.0 ; 234 ; 14 ; -1 ; 2253 ; -1 ; -1 ; 0;1
161.35900000000402 ; 226263000 ; 1 ; 0 ; 0 ; 0.0 ; 19.799999237060547 ; -4.575816666666666 ; 48.33336666666667 ; 236.0 ; 234 ; 18 ; -1 ; 2241 ; -1 ; -1 ; 0;2
167.35900000000402 ; 226263000 ; 1 ; 0 ; 6 ; 0.0 ; 19.700000762939453 ; -4.576516666666667 ; 48.33306666666667 ; 236.0 ; 234 ; 24 ; 1053 ; -1 ; -1 ; -1 ; 0;1
173.6270000000004 ; 226263000 ; 1 ; 0 ; 0 ; 0.0 ; 19.799999237060547 ; -4.577416666666666 ; 48.33266666666667 ; 236.0 ; 232 ; 32 ; -1 ; 2222 ; -1 ; -1 ; 0;2
179.99900000000343 ; 226263000 ; 1 ; 0 ; 1 ; 0.0 ; 19.700000762939453 ; -4.5781 ; 48.33235 ; 235.0 ; 232 ; 38 ; -1 ; -1 ; -1 ; -1 ; 0;1
185.8660000000018 ; 226263000 ; 1 ; 0 ; 0 ; 0.0 ; 19.700000762939453 ; -4.578766666666667 ; 48.332033333333335 ; 234.0 ; 231 ; 44 ; -1 ; 2234 ; -1 ; -1 ; 0;2
191.12000000000262 ; 226263000 ; 1 ; 0 ; 3 ; 0.0 ; 19.799999237060547 ; -4.5792166666666665 ; 48.33181666666667 ; 234.0 ; 230 ; 48 ; -1 ; -1 ; -1 ; -1 ; 0;1
197.22700000000623 ; 226263000 ; 1 ; 0 ; 6 ; 0.0 ; 19.799999237060547 ; -4.579866666666667 ; 48.33148333333333 ; 234.0 ; 230 ; 54 ; 2173 ; -1 ; -1 ; -1 ; 0;2
204.0 ; 226263000 ; 1 ; 0 ; 1 ; 0.0 ; 19.700000762939453 ; -4.580733333333334 ; 48.33103333333333 ; 233.0 ; 229 ; 2 ; -1 ; -1 ; -1 ; -1 ; 0;1
209.70700000000215 ; 226263000 ; 1 ; 0 ; 0 ; 0.0 ; 19.700000762939453 ; -4.581383333333333 ; 48.3307 ; 232.0 ; 229 ; 8 ; -1 ; 2246 ; -1 ; -1 ; 0;2
215.6530000000057 ; 226263000 ; 1 ; 0 ; 6 ; 0.0 ; 19.799999237060547 ; -4.582033333333333 ; 48.33035 ; 231.0 ; 230 ; 14 ; 614 ; -1 ; -1 ; -1 ; 0;1
221.12000000000262 ; 226263000 ; 1 ; 0 ; 5 ; 0.0 ; 19.700000762939453 ; -4.582683333333334 ; 48.330016666666666 ; 232.0 ; 230 ; 20 ; -1 ; -1 ; -1 ; -1 ; 0;2
227.35900000000402 ; 226263000 ; 1 ; 0 ; 5 ; 0.0 ; 19.700000762939453 ; -4.583316666666667 ; 48.329683333333335 ; 232.0 ; 230 ; 26 ; -1 ; -1 ; -1 ; -1 ; 0;1
240.0 ; 226263000 ; 1 ; 0 ; 0 ; 0.0 ; 19.600000381469727 ; -4.5845 ; 48.32906666666667 ; 231.0 ; 230 ; 37 ; -1 ; 2249 ; -1 ; -1 ; 0;1
245.44000000000233 ; 226263000 ; 1 ; 0 ; 3 ; 0.0 ; 19.600000381469727 ; -4.58515 ; 48.32873333333333 ; 232.0 ; 230 ; 43 ; -1 ; -1 ; -1 ; -1 ; 0;2
251.12000000000262 ; 226263000 ; 1 ; 0 ; 2 ; 0.0 ; 19.600000381469727 ; -4.5858 ; 48.3284 ; 232.0 ; 230 ; 49 ; 1944 ; -1 ; -1 ; -1 ; 0;1
257.2270000000062 ; 226263000 ; 1 ; 0 ; 5 ; 0.0 ; 19.600000381469727 ; -4.58645 ; 48.32808333333333 ; 232.0 ; 230 ; 55 ; -1 ; -1 ; -1 ; -1 ; 0;2
264.0 ; 226263000 ; 1 ; 0 ; 0 ; 0.0 ; 19.600000381469727 ; -4.5871 ; 48.32775 ; 232.0 ; 230 ; 2 ; -1 ; 2242 ; -1 ; -1 ; 0;1
275.6530000000057 ; 226263000 ; 1 ; 0 ; 5 ; 0.0 ; 19.700000762939453 ; -4.588383333333334 ; 48.32706666666667 ; 232.0 ; 231 ; 13 ; -1 ; -1 ; -1 ; -1 ; 0;1
281.12100000000646 ; 226263000 ; 1 ; 0 ; 4 ; 720.0032348632812 ; 19.5 ; -4.589033333333333 ; 48.32675 ; 232.0 ; 236 ; 19 ; 819 ; -1 ; -1 ; -1 ; 0;2
283.4140000000043 ; 226263000 ; 3 ; 0 ; -1 ; 720.0032348632812 ; 19.600000381469727 ; -4.58925 ; 48.326633333333334 ; 232.0 ; 237 ; 21 ; -1 ; -1 ; 307 ; 0 ; 0;1
285.5200000000041 ; 226263000 ; 3 ; 0 ; -1 ; 720.0032348632812 ; 19.399999618530273 ; -4.589466666666667 ; 48.32653333333333 ; 232.0 ; 239 ; 23 ; -1 ; -1 ; 147 ; 0 ; 0;2
287.3610000000044 ; 226263000 ; 1 ; 0 ; 4 ; 720.0032348632812 ; 19.5 ; -4.589683333333333 ; 48.32641666666667 ; 233.0 ; 240 ; 25 ; 1053 ; -1 ; -1 ; -1 ; 0;1
289.44100000000617 ; 226263000 ; 3 ; 0 ; -1 ; 720.0032348632812 ; 19.299999237060547 ; -4.5899 ; 48.32633333333333 ; 233.0 ; 240 ; 27 ; -1 ; -1 ; 306 ; 0 ; 0;2
291.6000000000058 ; 226263000 ; 3 ; 0 ; -1 ; 720.0032348632812 ; 19.399999618530273 ; -4.590133333333333 ; 48.326233333333334 ; 235.0 ; 240 ; 29 ; -1 ; -1 ; 142 ; 0 ; 0;1
295.3880000000063 ; 226263000 ; 3 ; 0 ; -1 ; 720.0032348632812 ; 19.299999237060547 ; -4.590616666666667 ; 48.32606666666667 ; 237.0 ; 240 ; 33 ; -1 ; -1 ; 300 ; 0 ; 0;1
297.6000000000058 ; 226263000 ; 3 ; 0 ; -1 ; 720.0032348632812 ; 19.299999237060547 ; -4.59085 ; 48.32598333333333 ; 238.0 ; 240 ; 35 ; -1 ; -1 ; 149 ; 0 ; 0;2
299.9750000000058 ; 226263000 ; 1 ; 0 ; 5 ; 720.0032348632812 ; 19.299999237060547 ; -4.591083333333334 ; 48.3259 ; 238.0 ; 239 ; 37 ; -1 ; -1 ; -1 ; -1 ; 0;1
303.3880000000063 ; 226263000 ; 3 ; 0 ; -1 ; 720.0032348632812 ; 19.299999237060547 ; -4.591566666666667 ; 48.32573333333333 ; 239.0 ; 239 ; 41 ; -1 ; -1 ; 155 ; 0 ; 0;1
305.44200000000274 ; 226263000 ; 1 ; 0 ; 2 ; 720.0032348632812 ; 19.299999237060547 ; -4.5918 ; 48.32565 ; 240.0 ; 239 ; 43 ; 1731 ; -1 ; -1 ; -1 ; 0;2
307.52100000000064 ; 226263000 ; 3 ; 0 ; -1 ; 720.0032348632812 ; 19.299999237060547 ; -4.592033333333333 ; 48.32556666666667 ; 240.0 ; 238 ; 45 ; -1 ; -1 ; 290 ; 0 ; 0;1
309.3070000000007 ; 226263000 ; 3 ; 0 ; -1 ; 0.0 ; 19.299999237060547 ; -4.592266666666666 ; 48.325466666666664 ; 240.0 ; 238 ; 47 ; -1 ; -1 ; 154 ; 0 ; 0;2
311.12100000000646 ; 226263000 ; 1 ; 0 ; 1 ; 0.0 ; 19.399999618530273 ; -4.5925 ; 48.325383333333335 ; 240.0 ; 238 ; 49 ; -1 ; -1 ; -1 ; -1 ; 0;1
313.4140000000043 ; 226263000 ; 3 ; 0 ; -1 ; 0.0 ; 19.299999237060547 ; -4.592733333333333 ; 48.3253 ; 240.0 ; 238 ; 51 ; -1 ; -1 ; 294 ; 0 ; 0;2
315.2540000000008 ; 226263000 ; 3 ; 0 ; -1 ; 0.0 ; 19.399999618530273 ; -4.592966666666666 ; 48.3252 ; 240.0 ; 238 ; 53 ; -1 ; -1 ; 0 ; 0 ; 0;1
317.2280000000028 ; 226263000 ; 1 ; 0 ; 4 ; 0.0 ; 19.299999237060547 ; -4.5932 ; 48.325116666666666 ; 240.0 ; 239 ; 55 ; 2173 ; -1 ; -1 ; -1 ; 0;2
321.2540000000008 ; 226263000 ; 3 ; 0 ; -1 ; 0.0 ; 19.299999237060547 ; -4.593666666666667 ; 48.324933333333334 ; 240.0 ; 239 ; 59 ; -1 ; -1 ; 0 ; 0 ; 0;2
323.7870000000039 ; 226263000 ; 1 ; 0 ; 4 ; 0.0 ; 19.399999618530273 ; -4.5937833333333336 ; 48.32488333333333 ; 240.0 ; 239 ; 1 ; 169 ; -1 ; -1 ; -1 ; 0;1
329.599000000002 ; 226263000 ; 1 ; 0 ; 6 ; 0.0 ; 19.399999618530273 ; -4.5946 ; 48.32458333333334 ; 240.0 ; 239 ; 7 ; 387 ; -1 ; -1 ; -1 ; 0;2
335.6550000000061 ; 226263000 ; 1 ; 0 ; 4 ; 0.0 ; 19.399999618530273 ; -4.595316666666666 ; 48.32431666666667 ; 240.0 ; 242 ; 13 ; 614 ; -1 ; -1 ; -1 ; 0;1
341.12100000000646 ; 226263000 ; 1 ; 0 ; 3 ; 720.0032348632812 ; 19.200000762939453 ; -4.596 ; 48.32406666666667 ; 240.0 ; 244 ; 19 ; -1 ; -1 ; -1 ; -1 ; 0;2
347.3600000000006 ; 226263000 ; 1 ; 0 ; 3 ; 0.0 ; 19.200000762939453 ; -4.596733333333333 ; 48.32383333333333 ; 242.0 ; 244 ; 25 ; -1 ; -1 ; -1 ; -1 ; 0;1
352.8810000000012 ; 226263000 ; 1 ; 0 ; 4 ; 0.0 ; 19.200000762939453 ; -4.59745 ; 48.323616666666666 ; 243.0 ; 244 ; 31 ; 1260 ; -1 ; -1 ; -1 ; 0;2
359.9750000000058 ; 226263000 ; 1 ; 0 ; 4 ; 0.0 ; 19.100000381469727 ; -4.598166666666667 ; 48.32338333333333 ; 244.0 ; 243 ; 37 ; 1526 ; -1 ; -1 ; -1 ; 0;1
371.12100000000646 ; 226263000 ; 1 ; 0 ; 0 ; 0.0 ; 19.0 ; -4.599616666666667 ; 48.32295 ; 244.0 ; 243 ; 49 ; -1 ; 2283 ; -1 ; -1 ; 0;1
377.2280000000028 ; 226263000 ; 1 ; 0 ; 3 ; 0.0 ; 19.100000381469727 ; -4.600216666666666 ; 48.322766666666666 ; 244.0 ; 244 ; 54 ; -1 ; -1 ; -1 ; -1 ; 0;2
383.7870000000039 ; 226263000 ; 3 ; 0 ; -1 ; 720.0032348632812 ; 19.0 ; -4.600933333333334 ; 48.32253333333333 ; 245.0 ; 249 ; 1 ; -1 ; -1 ; 140 ; 1 ; 0;1
385.2540000000008 ; 226263000 ; 3 ; 0 ; -1 ; 720.0032348632812 ; 18.899999618530273 ; -4.601166666666667 ; 48.322466666666664 ; 245.0 ; 250 ; 2 ; -1 ; -1 ; 311 ; 0 ; 0;2
387.52100000000064 ; 226263000 ; 3 ; 0 ; -1 ; 720.0032348632812 ; 18.799999237060547 ; -4.6014 ; 48.3224 ; 245.0 ; 251 ; 4 ; -1 ; -1 ; 152 ; 0 ; 0;1
389.6010000000024 ; 226263000 ; 1 ; 0 ; 5 ; 720.0032348632812 ; 18.899999618530273 ; -4.601633333333333 ; 48.32233333333333 ; 245.0 ; 251 ; 7 ; -1 ; -1 ; -1 ; -1 ; 0;2
391.5740000000005 ; 226263000 ; 3 ; 0 ; -1 ; 720.0032348632812 ; 18.799999237060547 ; -4.601883333333333 ; 48.322266666666664 ; 246.0 ; 251 ; 8 ; -1 ; -1 ; 290 ; 0 ; 0;1
393.54700000000594 ; 226263000 ; 3 ; 0 ; -1 ; 720.0032348632812 ; 18.799999237060547 ; -4.602133333333334 ; 48.32221666666667 ; 247.0 ; 251 ; 10 ; -1 ; -1 ; 148 ; 0 ; 0;2
395.65400000000227 ; 226263000 ; 1 ; 0 ; 3 ; 720.0032348632812 ; 18.799999237060547 ; -4.602383333333333 ; 48.32216666666667 ; 248.0 ; 251 ; 12 ; -1 ; -1 ; -1 ; -1 ; 0;1
399.30800000000454 ; 226263000 ; 3 ; 0 ; -1 ; 720.0032348632812 ; 18.799999237060547 ; -4.602883333333334 ; 48.322066666666665 ; 249.0 ; 250 ; 16 ; -1 ; -1 ; 150 ; 0 ; 0;1
401.12100000000646 ; 226263000 ; 3 ; 0 ; -1 ; 720.0032348632812 ; 18.899999618530273 ; -4.603133333333333 ; 48.32201666666667 ; 250.0 ; 250 ; 18 ; -1 ; -1 ; 1678 ; 1 ; 0;2
405.5480000000025 ; 226263000 ; 3 ; 0 ; -1 ; 720.0032348632812 ; 18.899999618530273 ; -4.603633333333334 ; 48.3219 ; 251.0 ; 250 ; 22 ; -1 ; -1 ; 143 ; 0 ; 0;2
407.3610000000044 ; 226263000 ; 1 ; 0 ; 2 ; 0.0 ; 18.799999237060547 ; -4.603883333333333 ; 48.32185 ; 251.0 ; 249 ; 24 ; 1053 ; -1 ; -1 ; -1 ; 0;1
409.3610000000044 ; 226263000 ; 3 ; 0 ; -1 ; 0.0 ; 18.899999618530273 ; -4.604133333333333 ; 48.3218 ; 251.0 ; 249 ; 26 ; -1 ; -1 ; 301 ; 0 ; 0;2
411.4690000000046 ; 226263000 ; 3 ; 0 ; -1 ; 0.0 ; 18.799999237060547 ; -4.604383333333334 ; 48.32175 ; 251.0 ; 249 ; 28 ; -1 ; -1 ; 147 ; 0 ; 0;1
412.88200000000506 ; 226263000 ; 1 ; 0 ; 3 ; 0.0 ; 18.899999618530273 ; -4.604633333333333 ; 48.32168333333333 ; 251.0 ; 249 ; 30 ; -1 ; -1 ; -1 ; -1 ; 0;2
415.3880000000063 ; 226263000 ; 3 ; 0 ; -1 ; 0.0 ; 18.899999618530273 ; -4.604883333333333 ; 48.32163333333333 ; 250.0 ; 250 ; 32 ; -1 ; -1 ; 0 ; 0 ; 0;1
417.3880000000063 ; 226263000 ; 3 ; 0 ; -1 ; 0.0 ; 18.899999618530273 ; -4.605133333333334 ; 48.32156666666667 ; 250.0 ; 250 ; 34 ; -1 ; -1 ; 0 ; 0 ; 0;2
419.974000000002 ; 226263000 ; 1 ; 0 ; 3 ; 0.0 ; 18.899999618530273 ; -4.605616666666666 ; 48.32145 ; 250.0 ; 252 ; 38 ; -1 ; -1 ; -1 ; -1 ; 0;1
425.44100000000617 ; 226263000 ; 1 ; 0 ; 0 ; 0.0 ; 18.899999618530273 ; -4.606116666666667 ; 48.321333333333335 ; 250.0 ; 254 ; 42 ; -1 ; 2252 ; -1 ; -1 ; 0;2
432.00100000000384 ; 226263000 ; 1 ; 0 ; 6 ; 0.0 ; 18.799999237060547 ; -4.607116666666666 ; 48.32111666666667 ; 252.0 ; 254 ; 50 ; 1977 ; -1 ; -1 ; -1 ; 0;1
437.2270000000062 ; 226263000 ; 1 ; 0 ; 2 ; 0.0 ; 18.899999618530273 ; -4.607633333333333 ; 48.32103333333333 ; 252.0 ; 254 ; 54 ; 2173 ; -1 ; -1 ; -1 ; 0;2
443.7870000000039 ; 226263000 ; 1 ; 0 ; 2 ; 0.0 ; 18.899999618530273 ; -4.60865 ; 48.32085 ; 254.0 ; 253 ; 2 ; 169 ; -1 ; -1 ; -1 ; 0;1
449.6010000000024 ; 226263000 ; 1 ; 0 ; 4 ; 0.0 ; 18.899999618530273 ; -4.6094 ; 48.32071666666667 ; 254.0 ; 252 ; 8 ; 387 ; -1 ; -1 ; -1 ; 0;2
455.65400000000227 ; 226263000 ; 1 ; 0 ; 2 ; 0.0 ; 18.899999618530273 ; -4.610166666666666 ; 48.320566666666664 ; 253.0 ; 252 ; 14 ; 614 ; -1 ; -1 ; -1 ; 0;1
461.12100000000646 ; 226263000 ; 1 ; 0 ; 1 ; 0.0 ; 19.0 ; -4.610666666666667 ; 48.32046666666667 ; 253.0 ; 254 ; 18 ; -1 ; -1 ; -1 ; -1 ; 0;2
467.3610000000044 ; 226263000 ; 1 ; 0 ; 1 ; 0.0 ; 18.799999237060547 ; -4.611666666666666 ; 48.32026666666667 ; 253.0 ; 256 ; 26 ; -1 ; -1 ; -1 ; -1 ; 0;1
479.974000000002 ; 226263000 ; 1 ; 0 ; 2 ; 0.0 ; 18.799999237060547 ; -4.6132 ; 48.32005 ; 256.0 ; 256 ; 38 ; 1526 ; -1 ; -1 ; -1 ; 0;1
485.49400000000605 ; 226263000 ; 1 ; 0 ; 7 ; 0.0 ; 18.799999237060547 ; -4.61395 ; 48.31993333333333 ; 256.0 ; 256 ; 44 ; -1 ; -1 ; -1 ; -1 ; 0;2
492.00100000000384 ; 226263000 ; 1 ; 0 ; 5 ; 0.0 ; 18.899999618530273 ; -4.614733333333334 ; 48.31981666666667 ; 256.0 ; 255 ; 50 ; -1 ; -1 ; -1 ; -1 ; 0;1
497.2270000000062 ; 226263000 ; 1 ; 0 ; 1 ; 0.0 ; 18.899999618530273 ; -4.6155 ; 48.31968333333333 ; 256.0 ; 256 ; 56 ; -1 ; -1 ; -1 ; -1 ; 0;2
503.78800000000047 ; 226263000 ; 1 ; 0 ; 1 ; 0.0 ; 18.899999618530273 ; -4.616266666666666 ; 48.31956666666667 ; 256.0 ; 256 ; 2 ; -1 ; -1 ; -1 ; -1 ; 0;1
509.6010000000024 ; 226263000 ; 1 ; 0 ; 3 ; 0.0 ; 18.899999618530273 ; -4.6170333333333335 ; 48.31945 ; 256.0 ; 256 ; 8 ; -1 ; -1 ; -1 ; -1 ; 0;2
515.6540000000023 ; 226263000 ; 1 ; 0 ; 1 ; 0.0 ; 18.899999618530273 ; -4.617666666666667 ; 48.31935 ; 256.0 ; 256 ; 13 ; -1 ; -1 ; -1 ; -1 ; 0;1
521.1210000000065 ; 226263000 ; 1 ; 0 ; 0 ; 0.0 ; 18.899999618530273 ; -4.618433333333333 ; 48.31923333333334 ; 256.0 ; 256 ; 19 ; -1 ; 2265 ; -1 ; -1 ; 0;2
527.3610000000044 ; 226263000 ; 1 ; 0 ; 0 ; 0.0 ; 18.799999237060547 ; -4.6192 ; 48.319116666666666 ; 256.0 ; 256 ; 25 ; -1 ; 2265 ; -1 ; -1 ; 0;1
532.8810000000012 ; 226263000 ; 1 ; 0 ; 1 ; 0.0 ; 18.899999618530273 ; -4.6199666666666666 ; 48.318983333333335 ; 256.0 ; 256 ; 31 ; -1 ; -1 ; -1 ; -1 ; 0;2
539.974000000002 ; 226263000 ; 1 ; 0 ; 1 ; 0.0 ; 18.899999618530273 ; -4.620733333333333 ; 48.318866666666665 ; 256.0 ; 256 ; 37 ; -1 ; -1 ; -1 ; -1 ; 0;1
545.494000000006 ; 226263000 ; 1 ; 0 ; 6 ; 0.0 ; 18.899999618530273 ; -4.6215 ; 48.31875 ; 256.0 ; 256 ; 43 ; 1733 ; -1 ; -1 ; -1 ; 0;2
552.0020000000004 ; 226263000 ; 1 ; 0 ; 4 ; 0.0 ; 18.700000762939453 ; -4.62225 ; 48.31863333333333 ; 256.0 ; 256 ; 49 ; 1977 ; -1 ; -1 ; -1 ; 0;1
557.2280000000028 ; 226263000 ; 1 ; 0 ; 0 ; 0.0 ; 18.700000762939453 ; -4.6230166666666666 ; 48.31851666666667 ; 256.0 ; 256 ; 55 ; -1 ; 2270 ; -1 ; -1 ; 0;2
563.7870000000039 ; 226263000 ; 1 ; 0 ; 0 ; 0.0 ; 18.799999237060547 ; -4.623783333333333 ; 48.3184 ; 256.0 ; 256 ; 1 ; -1 ; 2227 ; -1 ; -1 ; 0;1
569.6010000000024 ; 226263000 ; 1 ; 0 ; 2 ; 0.0 ; 18.700000762939453 ; -4.624533333333333 ; 48.31828333333333 ; 257.0 ; 256 ; 7 ; 387 ; -1 ; -1 ; -1 ; 0;2
575.6540000000023 ; 226263000 ; 1 ; 0 ; 0 ; 0.0 ; 18.700000762939453 ; -4.6253 ; 48.31816666666667 ; 257.0 ; 256 ; 13 ; -1 ; 2237 ; -1 ; -1 ; 0;1
581.5210000000006 ; 226263000 ; 1 ; 0 ; 5 ; 0.0 ; 18.799999237060547 ; -4.6260666666666665 ; 48.31805 ; 257.0 ; 256 ; 19 ; -1 ; -1 ; -1 ; -1 ; 0;2
587.7610000000059 ; 226263000 ; 1 ; 0 ; 6 ; 0.0 ; 18.799999237060547 ; -4.626833333333333 ; 48.317933333333336 ; 256.0 ; 256 ; 25 ; 1068 ; -1 ; -1 ; -1 ; 0;1
